0.366231	0.300072
0.534547	0.070197
0.495308	0.158605
0.523009	-0.045975
0.270803	0.340857
0.276672	-0.311645
0.422794	-0.234390
0.478560	-0.167475
0.328960	-0.277418
0.482095	-0.122001
0.395777	0.278068
0.369196	0.240534
0.388341	0.278002
0.524861	-0.122493
0.548604	-0.007063
0.231223	-0.379143
0.519005	-0.114236
0.211121	-0.385211
0.463955	0.214512
0.286112	0.298361
0.486441	-0.115009
0.506401	0.078359
0.404934	0.230621
0.509405	0.133955
0.359257	0.279722
0.400851	-0.232712
0.451745	0.157071
0.393675	0.287807
0.471650	-0.202062
0.523998	-0.090953
0.563923	-0.096663
0.442900	0.224576
0.489646	-0.133803
0.354766	0.240955
0.541610	-0.031770
0.260955	0.325720
0.476259	-0.170120
0.481792	0.176415
0.577989	-0.051698
0.363369	-0.243670
0.482452	-0.118992
0.464093	-0.128446
0.609232	0.046360
0.253068	-0.323331
0.455039	0.139005
0.366855	-0.280785
0.396824	-0.281944
0.275806	-0.324492
0.521162	-0.058422
0.218404	0.367586
0.485705	-0.097248
0.362384	-0.272115
0.240126	0.365032
0.435640	0.223279
0.505461	-0.076922
0.310648	-0.350594
0.315838	0.339339
0.549098	0.118617
0.493568	0.092433
0.490476	0.128051
0.457686	0.174119
0.498006	0.102979
0.323073	-0.275501
0.427632	0.192108
0.217601	0.342381
0.323664	-0.297166
0.403561	-0.199395
0.306371	0.343570
0.406698	-0.243760
0.475724	0.113160
0.324550	-0.290519
0.378441	0.231601
0.386084	-0.274229
0.448376	-0.151000
0.326039	-0.322126
0.190495	-0.357817
0.238258	0.376584
0.480243	0.188395
0.224046	-0.364569
0.316133	0.286494
0.558838	-0.104668
0.325095	-0.342147
0.317872	0.301528
0.454021	-0.229599
0.276886	-0.362983
0.541647	-0.040323
0.383631	-0.297224
1.004728	0.001281
0.995272	-0.001281
1.004735	0.001255
0.995265	-0.001255
1.009447	0.002591
0.990553	-0.002591
1.009477	0.002480
0.990523	-0.002480
1.014159	0.003929
0.985841	-0.003929
1.014227	0.003677
0.985773	-0.003677
1.018864	0.005297
0.981136	-0.005297
1.018985	0.004844
0.981015	-0.004844
1.023560	0.006694
0.976440	-0.006694
1.023751	0.005983
0.976249	-0.005983
1.028249	0.008120
0.971751	-0.008120
1.028524	0.007092
0.971476	-0.007092
1.032930	0.009575
0.967070	-0.009575
1.033305	0.008173
0.966695	-0.008173
1.037603	0.011059
0.962397	-0.011059
1.038094	0.009224
0.961906	-0.009224
1.042268	0.012572
0.957732	-0.012572
1.042891	0.010246
0.957109	-0.010246
1.046926	0.014114
0.953074	-0.014114
1.047696	0.011240
0.952304	-0.011240
1.051575	0.015685
0.948425	-0.015685
1.052508	0.012204
0.947492	-0.012204
1.056217	0.017285
0.943783	-0.017285
1.057328	0.013140
0.942672	-0.013140
1.060852	0.018914
0.939148	-0.018914
1.062156	0.014046
0.937844	-0.014046
1.065478	0.020572
0.934522	-0.020572
1.066992	0.014923
0.933008	-0.014923
1.070097	0.022259
0.929903	-0.022259
1.071835	0.015771
0.928165	-0.015771
1.074708	0.023975
0.925292	-0.023975
1.076686	0.016591
0.923314	-0.016591
1.079311	0.025720
0.920689	-0.025720
1.081545	0.017381
0.918455	-0.017381
1.083906	0.027495
0.916094	-0.027495
1.086412	0.018142
0.913588	-0.018142
1.088494	0.029298
0.911506	-0.029298
1.091287	0.018874
0.908713	-0.018874
1.093074	0.031130
0.906926	-0.031130
1.096169	0.019577
0.903831	-0.019577
1.097646	0.032991
0.902354	-0.032991
1.101059	0.020251
0.898941	-0.020251
1.102210	0.034882
0.897790	-0.034882
1.105957	0.020897
0.894043	-0.020897
1.106766	0.036801
0.893234	-0.036801
1.110863	0.021513
0.889137	-0.021513
1.111315	0.038749
0.888685	-0.038749
1.115776	0.022100
0.884224	-0.022100
1.115856	0.040727
0.884144	-0.040727
1.120697	0.022658
0.879303	-0.022658
1.120389	0.042733
0.879611	-0.042733
1.125626	0.023187
0.874374	-0.023187
1.124914	0.044768
0.875086	-0.044768
1.130563	0.023687
0.869437	-0.023687
1.129432	0.046833
0.870568	-0.046833
1.135508	0.024158
0.864492	-0.024158
1.133942	0.048926
0.866058	-0.048926
1.140460	0.024600
0.859540	-0.024600
1.138444	0.051049
0.861556	-0.051049
1.145420	0.025013
0.854580	-0.025013
1.142938	0.053200
0.857062	-0.053200
1.150388	0.025396
0.849612	-0.025396
1.147425	0.055381
0.852575	-0.055381
1.155364	0.025751
0.844636	-0.025751
1.151903	0.057590
0.848097	-0.057590
1.160347	0.026077
0.839653	-0.026077
1.156374	0.059829
0.843626	-0.059829
1.165338	0.026374
0.834662	-0.026374
1.160837	0.062096
0.839163	-0.062096
1.170337	0.026642
0.829663	-0.026642
1.165293	0.064393
0.834707	-0.064393
1.175344	0.026880
0.824656	-0.026880
1.169740	0.066719
0.830260	-0.066719
1.180359	0.027090
0.819641	-0.027090
1.174180	0.069073
0.825820	-0.069073
1.185381	0.027271
0.814619	-0.027271
1.178612	0.071457
0.821388	-0.071457
1.190411	0.027423
0.809589	-0.027423
1.183036	0.073870
0.816964	-0.073870
1.195449	0.027545
0.804551	-0.027545
1.187453	0.076311
0.812547	-0.076311
1.200495	0.027639
0.799505	-0.027639
1.191862	0.078782
0.808138	-0.078782
1.205548	0.027704
0.794452	-0.027704
1.196262	0.081282
0.803738	-0.081282
1.210609	0.027739
0.789391	-0.027739
1.200656	0.083811
0.799344	-0.083811
1.215678	0.027746
0.784322	-0.027746
1.205041	0.086368
0.794959	-0.086368
1.220755	0.027723
0.779245	-0.027723
1.209419	0.088955
0.790581	-0.088955
1.225839	0.027672
0.774161	-0.027672
1.213788	0.091571
0.786212	-0.091571
1.230932	0.027591
0.769068	-0.027591
1.218150	0.094216
0.781850	-0.094216
1.236032	0.027482
0.763968	-0.027482
1.222505	0.096890
0.777495	-0.096890
1.241140	0.027343
0.758860	-0.027343
1.231822	0.062117
0.768178	-0.062117
1.231822	0.062117
0.768178	-0.062117
1.230269	0.067912
0.769731	-0.067912
1.233375	0.056321
0.766625	-0.056321
1.228716	0.073708
0.771284	-0.073708
1.234928	0.050525
0.765072	-0.050525
1.227163	0.079503
0.772837	-0.079503
1.236481	0.044730
0.763519	-0.044730
1.225611	0.085299
0.774389	-0.085299
1.238034	0.038934
0.761966	-0.038934
1.224058	0.091094
0.775942	-0.091094
1.239587	0.033139
0.760413	-0.033139
1.222505	0.096890
0.777495	-0.096890
1.241140	0.027343
0.758860	-0.027343
