0.210000	10.218657
0.220000	10.227968
0.230000	10.237628
0.240000	10.246313
0.250000	10.252787
0.260000	10.255752
0.270000	10.253955
0.280000	10.246955
0.290000	10.236014
0.300000	10.223992
0.310000	10.213943
0.320000	10.207583
0.330000	10.204904
0.340000	10.204913
0.350000	10.206480
0.360000	10.208688
0.370000	10.210823
0.380000	10.212376
0.390000	10.213150
0.400000	10.213340
0.410000	10.213414
0.420000	10.213868
0.430000	10.215045
0.440000	10.217163
0.450000	10.220447
0.460000	10.225132
0.470000	10.231155
0.480000	10.237837
0.490000	10.244001
0.500000	10.248582
0.510000	10.251158
0.520000	10.251927
0.530000	10.251302
0.540000	10.249567
0.550000	10.246869
0.560000	10.243441
0.570000	10.239848
0.580000	10.236999
0.590000	10.235774
0.600000	10.236422
0.610000	10.238201
0.620000	10.239675
0.630000	10.239518
0.640000	10.237218
0.650000	10.233233
0.660000	10.228752
0.670000	10.225387
0.680000	10.224760
0.690000	10.227762
0.700000	10.233733
0.710000	10.240352
0.720000	10.244668
0.730000	10.244681
0.740000	10.240339
0.750000	10.233318
0.760000	10.225949
0.770000	10.220106
0.780000	10.216637
0.790000	10.215388
0.800000	10.215572
0.810000	10.216162
0.820000	10.216189
0.830000	10.215000
0.840000	10.212508
0.850000	10.209289
0.860000	10.206330
0.870000	10.204542
0.880000	10.204418
0.890000	10.206041
0.900000	10.209256
0.910000	10.213739
0.920000	10.218901
0.930000	10.223764
0.940000	10.227014
0.950000	10.227391
0.960000	10.224403
0.970000	10.218886
0.980000	10.212818
0.990000	10.208384


0.000000	10.407638
0.010000	10.407153
0.020000	10.409600
0.030000	10.413470
0.040000	10.416708
0.050000	10.417597
0.060000	10.415639
0.070000	10.411718
0.080000	10.407390
0.090000	10.403910
0.100000	10.401727
0.110000	10.400634
0.120000	10.400192
0.130000	10.400049
0.140000	10.400016
0.150000	10.400034
0.160000	10.400149
0.170000	10.400561
0.180000	10.401755
0.190000	10.404565
0.200000	10.409966
0.210000	10.418480
0.220000	10.429553
0.230000	10.441527
0.240000	10.452351
0.250000	10.460347
0.260000	10.464370
0.270000	10.463549
0.280000	10.457413
0.290000	10.446617
0.300000	10.433458
0.310000	10.421187
0.320000	10.412440
0.330000	10.408137
0.340000	10.407667
0.350000	10.409760
0.360000	10.413130
0.370000	10.416643
0.380000	10.419377
0.390000	10.420799
0.400000	10.420958
0.410000	10.420422
0.420000	10.419949
0.430000	10.420109
0.440000	10.421167
0.450000	10.423246
0.460000	10.426517
0.470000	10.431081
0.480000	10.436601
0.490000	10.442122
0.500000	10.446464
0.510000	10.448872
0.520000	10.449303
0.530000	10.448153
0.540000	10.445842
0.550000	10.442632
0.560000	10.438735
0.570000	10.434522
0.580000	10.430620
0.590000	10.427753
0.600000	10.426337
0.610000	10.426136
0.620000	10.426299
0.630000	10.425826
0.640000	10.424140
0.650000	10.421338
0.660000	10.418067
0.670000	10.415262
0.680000	10.413913
0.690000	10.414736
0.700000	10.417736
0.710000	10.421920
0.720000	10.425586
0.730000	10.427168
0.740000	10.426081
0.750000	10.422975
0.760000	10.419277
0.770000	10.416401
0.780000	10.415116
0.790000	10.415360
0.800000	10.416461
0.810000	10.417545
0.820000	10.417861
0.830000	10.416940
0.840000	10.414709
0.850000	10.411585
0.860000	10.408415
0.870000	10.406171
0.880000	10.405560
0.890000	10.406851
0.900000	10.409948
0.910000	10.414520
0.920000	10.420002
0.930000	10.425509
0.940000	10.429819
0.950000	10.431570
0.960000	10.429814
0.970000	10.424722
0.980000	10.417840
0.990000	10.411486


0.000000	10.609999
0.010000	10.607013
0.020000	10.607363
0.030000	10.610059
0.040000	10.613319
0.050000	10.615259
0.060000	10.614773
0.070000	10.612048
0.080000	10.608271
0.090000	10.604771
0.100000	10.602305
0.110000	10.600928
0.120000	10.600310
0.130000	10.600086
0.140000	10.600021
0.150000	10.600017
0.160000	10.600070
0.170000	10.600302
0.180000	10.601072
0.190000	10.603141
0.200000	10.607645
0.210000	10.615608
0.220000	10.627050
0.230000	10.640418
0.240000	10.653071
0.250000	10.662542
0.260000	10.667427
0.270000	10.667292
0.280000	10.662171
0.290000	10.652604
0.300000	10.640168
0.310000	10.627557
0.320000	10.617647
0.330000	10.612198
0.340000	10.611348
0.350000	10.614082
0.360000	10.618933
0.370000	10.624356
0.380000	10.628912
0.390000	10.631555
0.400000	10.631992
0.410000	10.630785
0.420000	10.628998
0.430000	10.627610
0.440000	10.627136
0.450000	10.627690
0.460000	10.629316
0.470000	10.632140
0.480000	10.636100
0.490000	10.640579
0.500000	10.644456
0.510000	10.646705
0.520000	10.646936
0.530000	10.645398
0.540000	10.642582
0.550000	10.638894
0.560000	10.634615
0.570000	10.630043
0.580000	10.625620
0.590000	10.621889
0.600000	10.619264
0.610000	10.617764
0.620000	10.616947
0.630000	10.616143
0.640000	10.614841
0.650000	10.612939
0.660000	10.610725
0.670000	10.608702
0.680000	10.607413
0.690000	10.607304
0.700000	10.608536
0.710000	10.610788
0.720000	10.613264
0.730000	10.615023
0.740000	10.615485
0.750000	10.614771
0.760000	10.613624
0.770000	10.612980
0.780000	10.613443
0.790000	10.614968
0.800000	10.616920
0.810000	10.618457
0.820000	10.618937
0.830000	10.618102
0.840000	10.616047
0.850000	10.613161
0.860000	10.610119
0.870000	10.607769
0.880000	10.606875
0.890000	10.607866
0.900000	10.610772
0.910000	10.615309
0.920000	10.620946
0.930000	10.626883
0.940000	10.632022
0.950000	10.635045
0.960000	10.634753
0.970000	10.630706
0.980000	10.623790
0.990000	10.616102


0.000000	10.813992
0.010000	10.808562
0.020000	10.806531
0.030000	10.807491
0.040000	10.810043
0.050000	10.812375
0.060000	10.813021
0.070000	10.811539
0.080000	10.808600
0.090000	10.805387
0.100000	10.802831
0.110000	10.801244
0.120000	10.800455
0.130000	10.800138
0.140000	10.800035
0.150000	10.800012
0.160000	10.800028
0.170000	10.800134
0.180000	10.800541
0.190000	10.801792
0.200000	10.804895
0.210000	10.811106
0.220000	10.821129
0.230000	10.834117
0.240000	10.847514
0.250000	10.858199
0.260000	10.864065
0.270000	10.864633
0.280000	10.860485
0.290000	10.852555
0.300000	10.842101
0.310000	10.831039
0.320000	10.821788
0.330000	10.816411
0.340000	10.815782
0.350000	10.819469
0.360000	10.826145
0.370000	10.834018
0.380000	10.841132
0.390000	10.845782
0.400000	10.847094
0.410000	10.845400
0.420000	10.842007
0.430000	10.838449
0.440000	10.835754
0.450000	10.834240
0.460000	10.833865
0.470000	10.834645
0.480000	10.836657
0.490000	10.839627
0.500000	10.842669
0.510000	10.844626
0.520000	10.844736
0.530000	10.842965
0.540000	10.839763
0.550000	10.835659
0.560000	10.831054
0.570000	10.826265
0.580000	10.821634
0.590000	10.817560
0.600000	10.814378
0.610000	10.812195
0.620000	10.810801
0.630000	10.809774
0.640000	10.808715
0.650000	10.807443
0.660000	10.806033
0.670000	10.804715
0.680000	10.803760
0.690000	10.803399
0.700000	10.803761
0.710000	10.804787
0.720000	10.806180
0.730000	10.807500
0.740000	10.808391
0.750000	10.808820
0.760000	10.809140
0.770000	10.809911
0.780000	10.811554
0.790000	10.814022
0.800000	10.816711
0.810000	10.818741
0.820000	10.819436
0.830000	10.818632
0.840000	10.816623
0.850000	10.813936
0.860000	10.811183
0.870000	10.809040
0.880000	10.808164
0.890000	10.809022
0.900000	10.811757
0.910000	10.816176
0.920000	10.821819
0.930000	10.827978
0.940000	10.833688
0.950000	10.837755
0.960000	10.838923
0.970000	10.836323
0.980000	10.830129
0.990000	10.821886


0.000000	11.019348
0.010000	11.011787
0.020000	11.007288
0.030000	11.006129
0.040000	11.007379
0.050000	11.009438
0.060000	11.010713
0.070000	11.010299
0.080000	11.008318
0.090000	11.005642
0.100000	11.003212
0.110000	11.001532
0.120000	11.000610
0.130000	11.000202
0.140000	11.000056
0.150000	11.000014
0.160000	11.000011
0.170000	11.000049
0.180000	11.000225
0.190000	11.000844
0.200000	11.002598
0.210000	11.006595
0.220000	11.013909
0.230000	11.024598
0.240000	11.036942
0.250000	11.047901
0.260000	11.054727
0.270000	11.056346
0.280000	11.053378
0.290000	11.047186
0.300000	11.039170
0.310000	11.030786
0.320000	11.023781
0.330000	11.019969
0.340000	11.020586
0.350000	11.025808
0.360000	11.034715
0.370000	11.045528
0.380000	11.055912
0.390000	11.063479
0.400000	11.066559
0.410000	11.064934
0.420000	11.059926
0.430000	11.053646
0.440000	11.047896
0.450000	11.043524
0.460000	11.040580
0.470000	11.038928
0.480000	11.038605
0.490000	11.039583
0.500000	11.041309
0.510000	11.042681
0.520000	11.042638
0.530000	11.040760
0.540000	11.037319
0.550000	11.032896
0.560000	11.028022
0.570000	11.023091
0.580000	11.018418
0.590000	11.014301
0.600000	11.010984
0.610000	11.008566
0.620000	11.006938
0.630000	11.005831
0.640000	11.004945
0.650000	11.004089
0.660000	11.003228
0.670000	11.002436
0.680000	11.001826
0.690000	11.001501
0.700000	11.001528
0.710000	11.001913
0.720000	11.002576
0.730000	11.003366
0.740000	11.004142
0.750000	11.004897
0.760000	11.005827
0.770000	11.007270
0.780000	11.009504
0.790000	11.012485
0.800000	11.015679
0.810000	11.018200
0.820000	11.019262
0.830000	11.018624
0.840000	11.016665
0.850000	11.014094
0.860000	11.011619
0.870000	11.009834
0.880000	11.009236
0.890000	11.010199
0.900000	11.012882
0.910000	11.017174
0.920000	11.022711
0.930000	11.028900
0.940000	11.034927
0.950000	11.039752
0.960000	11.042193
0.970000	11.041178
0.980000	11.036285
0.990000	11.028324


0.000000	11.225619
0.010000	11.216508
0.020000	11.209689
0.030000	11.206200
0.040000	11.205699
0.050000	11.206905
0.060000	11.208256
0.070000	11.208567
0.080000	11.207489
0.090000	11.205490
0.100000	11.203375
0.110000	11.201739
0.120000	11.200749
0.130000	11.200269
0.140000	11.200081
0.150000	11.200020
0.160000	11.200006
0.170000	11.200016
0.180000	11.200077
0.190000	11.200327
0.200000	11.201138
0.210000	11.203246
0.220000	11.207645
0.230000	11.214958
0.240000	11.224562
0.250000	11.234292
0.260000	11.241423
0.270000	11.244238
0.280000	11.242817
0.290000	11.238508
0.300000	11.232931
0.310000	11.227502
0.320000	11.223546
0.330000	11.222445
0.340000	11.225388
0.350000	11.232902
0.360000	11.244507
0.370000	11.258652
0.380000	11.272870
0.390000	11.284220
0.400000	11.290149
0.410000	11.289563
0.420000	11.283402
0.430000	11.274159
0.440000	11.264557
0.450000	11.256346
0.460000	11.250011
0.470000	11.245368
0.480000	11.242280
0.490000	11.240790
0.500000	11.240660
0.510000	11.241009
0.520000	11.240628
0.530000	11.238695
0.540000	11.235162
0.550000	11.230543
0.560000	11.225473
0.570000	11.220450
0.580000	11.215812
0.590000	11.211801
0.600000	11.208577
0.610000	11.206194
0.620000	11.204566
0.630000	11.203497
0.640000	11.202756
0.650000	11.202168
0.660000	11.201651
0.670000	11.201203
0.680000	11.200853
0.690000	11.200637
0.700000	11.200580
0.710000	11.200691
0.720000	11.200960
0.730000	11.201358
0.740000	11.201868
0.750000	11.202541
0.760000	11.203537
0.770000	11.205097
0.780000	11.207425
0.790000	11.210496
0.800000	11.213882
0.810000	11.216772
0.820000	11.218304
0.830000	11.218061
0.840000	11.216327
0.850000	11.213896
0.860000	11.211640
0.870000	11.210213
0.880000	11.210019
0.890000	11.211286
0.900000	11.214088
0.910000	11.218321
0.920000	11.223699
0.930000	11.229764
0.940000	11.235869
0.950000	11.241156
0.960000	11.244585
0.970000	11.245056
0.980000	11.241772
0.990000	11.234825


0.000000	11.432231
0.010000	11.422360
0.020000	11.413635
0.030000	11.407805
0.040000	11.405251
0.050000	11.405135
0.060000	11.406042
0.070000	11.406656
0.080000	11.406275
0.090000	11.404964
0.100000	11.403289
0.110000	11.401825
0.120000	11.400848
0.130000	11.400329
0.140000	11.400106
0.150000	11.400029
0.160000	11.400007
0.170000	11.400005
0.180000	11.400023
0.190000	11.400106
0.200000	11.400412
0.210000	11.401322
0.220000	11.403489
0.230000	11.407606
0.240000	11.413799
0.250000	11.421039
0.260000	11.427341
0.270000	11.430866
0.280000	11.431042
0.290000	11.428721
0.300000	11.425460
0.310000	11.422773
0.320000	11.421922
0.330000	11.424023
0.340000	11.430051
0.350000	11.440565
0.360000	11.455337
0.370000	11.473092
0.380000	11.491455
0.390000	11.507205
0.400000	11.517030
0.410000	11.518762
0.420000	11.512481
0.430000	11.500604
0.440000	11.486673
0.450000	11.473635
0.460000	11.462866
0.470000	11.454434
0.480000	11.448036
0.490000	11.443595
0.500000	11.441056
0.510000	11.439842
0.520000	11.438778
0.530000	11.436716
0.540000	11.433195
0.550000	11.428518
0.560000	11.423343
0.570000	11.418273
0.580000	11.413704
0.590000	11.409857
0.600000	11.406828
0.610000	11.404613
0.620000	11.403110
0.630000	11.402150
0.640000	11.401540
0.650000	11.401127
0.660000	11.400816
0.670000	11.400570
0.680000	11.400384
0.690000	11.400263
0.700000	11.400210
0.710000	11.400228
0.720000	11.400321
0.730000	11.400494
0.740000	11.400775
0.750000	11.401239
0.760000	11.402038
0.770000	11.403382
0.780000	11.405459
0.790000	11.408286
0.800000	11.411556
0.810000	11.414596
0.820000	11.416566
0.830000	11.416888
0.840000	11.415629
0.850000	11.413504
0.860000	11.411487
0.870000	11.410371
0.880000	11.410584
0.890000	11.412252
0.900000	11.415316
0.910000	11.419600
0.920000	11.424836
0.930000	11.430676
0.940000	11.436654
0.950000	11.442120
0.960000	11.446212
0.970000	11.447918
0.980000	11.446276
0.990000	11.440833


0.000000	11.638589
0.010000	11.628825
0.020000	11.618859
0.030000	11.610921
0.040000	11.606170
0.050000	11.604373
0.060000	11.604387
0.070000	11.604876
0.080000	11.604899
0.090000	11.604173
0.100000	11.602975
0.110000	11.601774
0.120000	11.600885
0.130000	11.600369
0.140000	11.600129
0.150000	11.600038
0.160000	11.600010
0.170000	11.600004
0.180000	11.600008
0.190000	11.600032
0.200000	11.600130
0.210000	11.600455
0.220000	11.601334
0.230000	11.603239
0.240000	11.606525
0.250000	11.610970
0.260000	11.615556
0.270000	11.618903
0.280000	11.620166
0.290000	11.619608
0.300000	11.618413
0.310000	11.618085
0.320000	11.619992
0.330000	11.625243
0.340000	11.634664
0.350000	11.648664
0.360000	11.666996
0.370000	11.688521
0.380000	11.711060
0.390000	11.731428
0.400000	11.745887
0.410000	11.751254
0.420000	11.746369
0.430000	11.732932
0.440000	11.714840
0.450000	11.696284
0.460000	11.679977
0.470000	11.666730
0.480000	11.656284
0.490000	11.648344
0.500000	11.642849
0.510000	11.639479
0.520000	11.637248
0.530000	11.634831
0.540000	11.631338
0.550000	11.626725
0.560000	11.621552
0.570000	11.616489
0.580000	11.612008
0.590000	11.608337
0.600000	11.605530
0.610000	11.603527
0.620000	11.602199
0.630000	11.601374
0.640000	11.600883
0.650000	11.600586
0.660000	11.600394
0.670000	11.600261
0.680000	11.600167
0.690000	11.600106
0.700000	11.600074
0.710000	11.600070
0.720000	11.600097
0.730000	11.600163
0.740000	11.600298
0.750000	11.600569
0.760000	11.601104
0.770000	11.602093
0.780000	11.603728
0.790000	11.606088
0.800000	11.608997
0.810000	11.611949
0.820000	11.614206
0.830000	11.615117
0.840000	11.614524
0.850000	11.612932
0.860000	11.611286
0.870000	11.610496
0.880000	11.611091
0.890000	11.613168
0.900000	11.616560
0.910000	11.620987
0.920000	11.626139
0.930000	11.631720
0.940000	11.637419
0.950000	11.642807
0.960000	11.647242
0.970000	11.649857
0.980000	11.649680
0.990000	11.645936


0.000000	11.844197
0.010000	11.835307
0.020000	11.824922
0.030000	11.815371
0.040000	11.808481
0.050000	11.804766
0.060000	11.803514
0.070000	11.803486
0.080000	11.803588
0.090000	11.803261
0.100000	11.802498
0.110000	11.801599
0.120000	11.800855
0.130000	11.800382
0.140000	11.800143
0.150000	11.800045
0.160000	11.800012
0.170000	11.800004
0.180000	11.800006
0.190000	11.800015
0.200000	11.800048
0.210000	11.800157
0.220000	11.800468
0.230000	11.801218
0.240000	11.802679
0.250000	11.804949
0.260000	11.807699
0.270000	11.810203
0.280000	11.811781
0.290000	11.812378
0.300000	11.812767
0.310000	11.814297
0.320000	11.818455
0.330000	11.826509
0.340000	11.839283
0.350000	11.857002
0.360000	11.879177
0.370000	11.904560
0.380000	11.931100
0.390000	11.955874
0.400000	11.975171
0.410000	11.985173
0.420000	11.983389
0.430000	11.970171
0.440000	11.948987
0.450000	11.924893
0.460000	11.902183
0.470000	11.882982
0.480000	11.867529
0.490000	11.855410
0.500000	11.846387
0.510000	11.840259
0.520000	11.836283
0.530000	11.833131
0.540000	11.829555
0.550000	11.825075
0.560000	11.820012
0.570000	11.815024
0.580000	11.810649
0.590000	11.807148
0.600000	11.804553
0.610000	11.802761
0.620000	11.801609
0.630000	11.800919
0.640000	11.800528
0.650000	11.800313
0.660000	11.800191
0.670000	11.800117
0.680000	11.800071
0.690000	11.800042
0.700000	11.800026
0.710000	11.800021
0.720000	11.800027
0.730000	11.800050
0.740000	11.800107
0.750000	11.800244
0.760000	11.800554
0.770000	11.801187
0.780000	11.802328
0.790000	11.804112
0.800000	11.806491
0.810000	11.809139
0.820000	11.811471
0.830000	11.812858
0.840000	11.812980
0.850000	11.812097
0.860000	11.811009
0.870000	11.810660
0.880000	11.811675
0.890000	11.814166
0.900000	11.817892
0.910000	11.822492
0.920000	11.827609
0.930000	11.832942
0.940000	11.838275
0.950000	11.843383
0.960000	11.847862
0.970000	11.851040
0.980000	11.852029
0.990000	11.849920


0.000000	12.048745
0.010000	12.041258
0.020000	12.031269
0.030000	12.020811
0.040000	12.012089
0.050000	12.006369
0.060000	12.003562
0.070000	12.002668
0.080000	12.002535
0.090000	12.002383
0.100000	12.001947
0.110000	12.001336
0.120000	12.000764
0.130000	12.000365
0.140000	12.000146
0.150000	12.000049
0.160000	12.000015
0.170000	12.000006
0.180000	12.000008
0.190000	12.000017
0.200000	12.000040
0.210000	12.000096
0.220000	12.000232
0.230000	12.000542
0.240000	12.001168
0.250000	12.002227
0.260000	12.003684
0.270000	12.005267
0.280000	12.006624
0.290000	12.007681
0.300000	12.008980
0.310000	12.011721
0.320000	12.017492
0.330000	12.027809
0.340000	12.043646
0.350000	12.065099
0.360000	12.091310
0.370000	12.120649
0.380000	12.150966
0.390000	12.179640
0.400000	12.203403
0.410000	12.218409
0.420000	12.221176
0.430000	12.210359
0.440000	12.188089
0.450000	12.159445
0.460000	12.130107
0.470000	12.103964
0.480000	12.082395
0.490000	12.065225
0.500000	12.052024
0.510000	12.042529
0.520000	12.036186
0.530000	12.031790
0.540000	12.027874
0.550000	12.023505
0.560000	12.018637
0.570000	12.013799
0.580000	12.009558
0.590000	12.006218
0.600000	12.003812
0.610000	12.002208
0.620000	12.001215
0.630000	12.000642
0.640000	12.000333
0.650000	12.000175
0.660000	12.000095
0.670000	12.000053
0.680000	12.000029
0.690000	12.000016
0.700000	12.000009
0.710000	12.000006
0.720000	12.000007
0.730000	12.000014
0.740000	12.000036
0.750000	12.000097
0.760000	12.000253
0.770000	12.000607
0.780000	12.001312
0.790000	12.002518
0.800000	12.004284
0.810000	12.006457
0.820000	12.008639
0.830000	12.010295
0.840000	12.011033
0.850000	12.010908
0.860000	12.010523
0.870000	12.010777
0.880000	12.012355
0.890000	12.015364
0.900000	12.019457
0.910000	12.024206
0.920000	12.029268
0.930000	12.034361
0.940000	12.039300
0.950000	12.043990
0.960000	12.048259
0.970000	12.051668
0.980000	12.053476
0.990000	12.052764


0.000000	12.252126
0.010000	12.246280
0.020000	12.237336
0.030000	12.226758
0.040000	12.216744
0.050000	12.209146
0.060000	12.204600
0.070000	12.202541
0.080000	12.201877
0.090000	12.201666
0.100000	12.201414
0.110000	12.201034
0.120000	12.200633
0.130000	12.200323
0.140000	12.200137
0.150000	12.200049
0.160000	12.200016
0.170000	12.200008
0.180000	12.200012
0.190000	12.200026
0.200000	12.200058
0.210000	12.200124
0.220000	12.200253
0.230000	12.200492
0.240000	12.200910
0.250000	12.201572
0.260000	12.202487
0.270000	12.203560
0.280000	12.204639
0.290000	12.205727
0.300000	12.207297
0.310000	12.210499
0.320000	12.217064
0.330000	12.228847
0.340000	12.247145
0.350000	12.272079
0.360000	12.302399
0.370000	12.335858
0.380000	12.369866
0.390000	12.401910
0.400000	12.429373
0.410000	12.449025
0.420000	12.457111
0.430000	12.450762
0.440000	12.430077
0.450000	12.399009
0.460000	12.363850
0.470000	12.330324
0.480000	12.301584
0.490000	12.278321
0.500000	12.260147
0.510000	12.246634
0.520000	12.237285
0.530000	12.231054
0.540000	12.226401
0.550000	12.222000
0.560000	12.217355
0.570000	12.212738
0.580000	12.208670
0.590000	12.205490
0.600000	12.203249
0.610000	12.201803
0.620000	12.200942
0.630000	12.200466
0.640000	12.200222
0.650000	12.200104
0.660000	12.200050
0.670000	12.200024
0.680000	12.200012
0.690000	12.200006
0.700000	12.200003
0.710000	12.200002
0.720000	12.200002
0.730000	12.200004
0.740000	12.200011
0.750000	12.200035
0.760000	12.200104
0.770000	12.200277
0.780000	12.200659
0.790000	12.201382
0.800000	12.202553
0.810000	12.204160
0.820000	12.205991
0.830000	12.207664
0.840000	12.208806
0.850000	12.209338
0.860000	12.209682
0.870000	12.210654
0.880000	12.212982
0.890000	12.216752
0.900000	12.221401
0.910000	12.226319
0.920000	12.231231
0.930000	12.236012
0.940000	12.240531
0.950000	12.244733
0.960000	12.248606
0.970000	12.251950
0.980000	12.254222
0.990000	12.254583


0.000000	12.454401
0.010000	12.450176
0.020000	12.442663
0.030000	12.432672
0.040000	12.422055
0.050000	12.412932
0.060000	12.406624
0.070000	12.403167
0.080000	12.401701
0.090000	12.401203
0.100000	12.400978
0.110000	12.400744
0.120000	12.400484
0.130000	12.400264
0.140000	12.400120
0.150000	12.400046
0.160000	12.400017
0.170000	12.400011
0.180000	12.400018
0.190000	12.400041
0.200000	12.400090
0.210000	12.400192
0.220000	12.400385
0.230000	12.400724
0.240000	12.401271
0.250000	12.402070
0.260000	12.403108
0.270000	12.404283
0.280000	12.405444
0.290000	12.406562
0.300000	12.408037
0.310000	12.411001
0.320000	12.417376
0.330000	12.429477
0.340000	12.449152
0.350000	12.476827
0.360000	12.511022
0.370000	12.548753
0.380000	12.586612
0.390000	12.621772
0.400000	12.652141
0.410000	12.675538
0.420000	12.688827
0.430000	12.688345
0.440000	12.672018
0.450000	12.641589
0.460000	12.602689
0.470000	12.562317
0.480000	12.525759
0.490000	12.495329
0.500000	12.471216
0.510000	12.452936
0.520000	12.439915
0.530000	12.431214
0.540000	12.425314
0.550000	12.420608
0.560000	12.416129
0.570000	12.411776
0.580000	12.407923
0.590000	12.404912
0.600000	12.402818
0.610000	12.401504
0.620000	12.400749
0.630000	12.400350
0.640000	12.400155
0.650000	12.400066
0.660000	12.400028
0.670000	12.400012
0.680000	12.400005
0.690000	12.400002
0.700000	12.400001
0.710000	12.400001
0.720000	12.400000
0.730000	12.400001
0.740000	12.400003
0.750000	12.400011
0.760000	12.400038
0.770000	12.400112
0.780000	12.400293
0.790000	12.400674
0.800000	12.401360
0.810000	12.402414
0.820000	12.403776
0.830000	12.405234
0.840000	12.406507
0.850000	12.407475
0.860000	12.408425
0.870000	12.410096
0.880000	12.413283
0.890000	12.418111
0.900000	12.423730
0.910000	12.429062
0.920000	12.433752
0.930000	12.438025
0.940000	12.442009
0.950000	12.445673
0.960000	12.449038
0.970000	12.452083
0.980000	12.454491
0.990000	12.455569


0.000000	12.655733
0.010000	12.652937
0.020000	12.646972
0.030000	12.638067
0.040000	12.627539
0.050000	12.617432
0.060000	12.609540
0.070000	12.604564
0.080000	12.602058
0.090000	12.601052
0.100000	12.600693
0.110000	12.600508
0.120000	12.600344
0.130000	12.600199
0.140000	12.600096
0.150000	12.600040
0.160000	12.600017
0.170000	12.600013
0.180000	12.600026
0.190000	12.600059
0.200000	12.600135
0.210000	12.600290
0.220000	12.600590
0.230000	12.601125
0.240000	12.602000
0.250000	12.603292
0.260000	12.604987
0.270000	12.606922
0.280000	12.608802
0.290000	12.610380
0.300000	12.611813
0.310000	12.614093
0.320000	12.619279
0.330000	12.630213
0.340000	12.649560
0.350000	12.678477
0.360000	12.715657
0.370000	12.757505
0.380000	12.799514
0.390000	12.837981
0.400000	12.870841
0.410000	12.896980
0.420000	12.914607
0.430000	12.920364
0.440000	12.910593
0.450000	12.884250
0.460000	12.844875
0.470000	12.799505
0.480000	12.755330
0.490000	12.716908
0.500000	12.685792
0.510000	12.661842
0.520000	12.644418
0.530000	12.632578
0.540000	12.624847
0.550000	12.619443
0.560000	12.614966
0.570000	12.610867
0.580000	12.607266
0.590000	12.604440
0.600000	12.602485
0.610000	12.601281
0.620000	12.600611
0.630000	12.600271
0.640000	12.600113
0.650000	12.600044
0.660000	12.600017
0.670000	12.600006
0.680000	12.600002
0.690000	12.600001
0.700000	12.600000
0.710000	12.600000
0.720000	12.600000
0.730000	12.600000
0.740000	12.600001
0.750000	12.600003
0.760000	12.600012
0.770000	12.600040
0.780000	12.600115
0.790000	12.600290
0.800000	12.600643
0.810000	12.601250
0.820000	12.602139
0.830000	12.603238
0.840000	12.604394
0.850000	12.605520
0.860000	12.606836
0.870000	12.609029
0.880000	12.612995
0.890000	12.619040
0.900000	12.626143
0.910000	12.632497
0.920000	12.637176
0.930000	12.640704
0.940000	12.643862
0.950000	12.646856
0.960000	12.649641
0.970000	12.652231
0.980000	12.654499
0.990000	12.655947


0.000000	12.856341
0.010000	12.854685
0.020000	12.850178
0.030000	12.842606
0.040000	12.832726
0.050000	12.822246
0.060000	12.813140
0.070000	12.806683
0.080000	12.802970
0.090000	12.801249
0.100000	12.800593
0.110000	12.800355
0.120000	12.800232
0.130000	12.800139
0.140000	12.800071
0.150000	12.800032
0.160000	12.800015
0.170000	12.800016
0.180000	12.800034
0.190000	12.800083
0.200000	12.800191
0.210000	12.800419
0.220000	12.800864
0.230000	12.801674
0.240000	12.803033
0.250000	12.805104
0.260000	12.807930
0.270000	12.811308
0.280000	12.814744
0.290000	12.817607
0.300000	12.819560
0.310000	12.821175
0.320000	12.824418
0.330000	12.832583
0.340000	12.849342
0.350000	12.877078
0.360000	12.915313
0.370000	12.960337
0.380000	13.006551
0.390000	13.048845
0.400000	13.084410
0.410000	13.112691
0.420000	13.133503
0.430000	13.144863
0.440000	13.142730
0.450000	13.123541
0.460000	13.087659
0.470000	13.040508
0.480000	12.990169
0.490000	12.943594
0.500000	12.904514
0.510000	12.873853
0.520000	12.851164
0.530000	12.835463
0.540000	12.825266
0.550000	12.818673
0.560000	12.813926
0.570000	12.809999
0.580000	12.806658
0.590000	12.804036
0.600000	12.802220
0.610000	12.801113
0.620000	12.800511
0.630000	12.800216
0.640000	12.800085
0.650000	12.800031
0.660000	12.800011
0.670000	12.800004
0.680000	12.800001
0.690000	12.800000
0.700000	12.800000
0.710000	12.800000
0.720000	12.800000
0.730000	12.800000
0.740000	12.800000
0.750000	12.800001
0.760000	12.800003
0.770000	12.800013
0.780000	12.800040
0.790000	12.800110
0.800000	12.800269
0.810000	12.800575
0.820000	12.801081
0.830000	12.801799
0.840000	12.802685
0.850000	12.803724
0.860000	12.805130
0.870000	12.807560
0.880000	12.812025
0.890000	12.819148
0.900000	12.828048
0.910000	12.836257
0.920000	12.841671
0.930000	12.844504
0.940000	12.846411
0.950000	12.848391
0.960000	12.850469
0.970000	12.852509
0.980000	12.854437
0.990000	12.855947


0.000000	13.056456
0.010000	13.055616
0.020000	13.052351
0.030000	13.046136
0.040000	13.037249
0.050000	13.026950
0.060000	13.017117
0.070000	13.009388
0.080000	13.004415
0.090000	13.001811
0.100000	13.000700
0.110000	13.000302
0.120000	13.000160
0.130000	13.000092
0.140000	13.000049
0.150000	13.000024
0.160000	13.000014
0.170000	13.000018
